mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nn_model__batch_size,param_nn_model__dropout,param_nn_model__epochs,param_nn_model__input_dim,param_nn_model__learning_rate,param_nn_model__nodes_per_layer,param_nn_model__optimizer,params,split0_test_percentile99,split1_test_percentile99,mean_test_percentile99,std_test_percentile99,rank_test_percentile99,split0_train_percentile99,split1_train_percentile99,mean_train_percentile99,std_train_percentile99,split0_test_MAPE,split1_test_MAPE,mean_test_MAPE,std_test_MAPE,rank_test_MAPE,split0_train_MAPE,split1_train_MAPE,mean_train_MAPE,std_train_MAPE
392.21134662628174,3.3762762546539307,8.533987760543823,0.0722963809967041,128,0.4571259704339654,362,22,0.0001247002464996685,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.4571259704339654, 'nn_model__epochs': 362, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0001247002464996685, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-88.1393906212806,-91.38286895751952,-89.76112978940006,1.6217391681194615,113,-88.22803192138673,-91.06939273390019,-89.64871232764347,1.4206804062567286,-45.914154729074326,-49.13051223754883,-47.52233348331158,1.6081787542372508,108,-46.07179260253906,-48.917693128256595,-47.494742865397825,1.422950262858766
100.60690903663635,0.7368941307067871,7.957189083099365,0.08729696273803711,256,0.49977853670666045,185,22,0.000300481347817858,"(10, 10, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.49977853670666045, 'nn_model__epochs': 185, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.000300481347817858, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-86.10753514955974,-91.12074737548829,-88.61414126252402,2.5066061129642776,107,-86.23640289306641,-90.82832070448092,-88.53236179877366,2.295958905707252,-49.034234143172675,-50.03182601928711,-49.53303008122989,0.4987959380572171,116,-49.07207489013672,-49.73863481613307,-49.405354853134895,0.3332799629981764
460.9947509765625,0.11749887466430664,9.069870591163635,0.029467225074768066,64,0.17221556213289502,275,22,0.634966122353564,"(10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.17221556213289502, 'nn_model__epochs': 275, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.634966122353564, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-5831.489969530535,-1304.0744384765626,-3567.7822040035485,2263.707765526986,278,-5888.789453125,-1290.6406894783847,-3589.7150713016927,2299.0743818233077,-2018.7353032698945,-437.3429870605469,-1228.0391451652208,790.6961581046738,278,-2017.1650390625,-437.4214803704996,-1227.2932597164997,789.8717793460002
52.339903116226196,0.03632616996765137,7.937443137168884,0.022565722465515137,256,0.000771881285588083,95,22,0.009686001434635905,"(10, 10, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.000771881285588083, 'nn_model__epochs': 95, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.009686001434635905, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-151.90087410851993,-99.97460021972657,-125.93773716412325,25.96313694439668,172,-152.4495056152344,-99.97105225032027,-126.21027893277733,26.23922668245706,-69.68451250744653,-86.02259826660156,-77.85355538702404,8.169042879577518,145,-69.98278045654297,-85.6306827294814,-77.80673159301219,7.823951136469219
280.22744584083557,2.8882253170013428,8.479250311851501,0.2820519208908081,128,0.19726326622625423,291,22,0.027531150887477516,"(10, 10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.19726326622625423, 'nn_model__epochs': 291, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.027531150887477516, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-170.52131375996703,-398.9974609375,-284.7593873487335,114.2380735887665,204,-171.20257263183595,-394.22315126787987,-282.71286194985794,111.51028931802196,-124.9513208745648,-154.48300170898438,-139.7171612917746,14.765840417209786,204,-124.93091583251953,-154.01457831723792,-139.47274707487873,14.541831242359194
496.1423999071121,2.1484538316726685,9.326605916023254,0.23014295101165771,64,0.41340399695889757,239,22,0.00045916863346939183,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.41340399695889757, 'nn_model__epochs': 239, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00045916863346939183, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-90.74921200705532,-92.19253082275391,-91.47087141490462,0.7216594078492946,121,-90.77021636962893,-91.90103079670885,-91.33562358316888,0.565407213539963,-52.500382383946004,-45.00233840942383,-48.751360396684916,3.749021987261088,113,-52.63640594482422,-44.561295815889935,-48.59885088035708,4.037555064467142
262.396733045578,0.9407727718353271,8.523701190948486,0.18807005882263184,128,0.2207499849551967,308,22,0.0005206041870687897,"(10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.2207499849551967, 'nn_model__epochs': 308, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0005206041870687897, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-80.14525446502063,-80.0898406982422,-80.11754758163141,0.027706883389214454,56,-80.59916381835939,-79.78473024248007,-80.19194703041973,0.4072167879396602,-33.78006419785266,-39.39214324951172,-36.58610372368219,2.8060395258295294,45,-33.902915954589844,-39.03642002745399,-36.46966799102192,2.5667520364320744
145.1646512746811,1.8677674531936646,8.274597764015198,0.15804016590118408,128,0.4417416552880196,150,22,0.00021188118175154727,"(10, 10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.4417416552880196, 'nn_model__epochs': 150, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00021188118175154727, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-87.87571237516173,-88.85250549316406,-88.36410893416289,0.488396559001167,105,-88.00003509521484,-88.72517815853192,-88.36260662687337,0.3625715316585385,-44.33968327847198,-46.13187026977539,-45.235776774123686,0.896093495651705,97,-44.473392486572266,-45.874785856463426,-45.17408917151785,0.70069668494558
311.28360641002655,0.9369252920150757,8.771954417228699,0.3373295068740845,128,0.060331098878000755,320,22,0.976160857164105,"(10, 10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.060331098878000755, 'nn_model__epochs': 320, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.976160857164105, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-19353.555801863415,-12412.055273437501,-15882.805537650458,3470.7502642129566,300,-19541.480859375002,-12294.256320512566,-15917.868589943784,3623.612269431218,-6795.19951706305,-4410.94970703125,-5603.07461204715,1192.1249050159,300,-6789.50439453125,-4414.480063650208,-5601.992229090729,1187.5121654405211
318.20671582221985,1.0992248058319092,8.48629117012024,0.08498811721801758,128,0.1869399220490886,367,22,0.2820767553852242,"(10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.1869399220490886, 'nn_model__epochs': 367, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.2820767553852242, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-2737.8249657945453,-99.58228912353516,-1418.70362745904,1319.121338335505,256,-2765.23896484375,-99.58462885295322,-1432.4117968483517,1332.8271679953984,-933.8603187174864,-78.78395080566406,-506.3221347615752,427.53818395591117,258,-933.2969970703125,-78.764026016239,-506.03051154327574,427.26648552703676
104.22743082046509,1.2357454299926758,8.054981589317322,0.21907413005828857,512,0.21172398576145124,314,22,0.00841168506560669,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.21172398576145124, 'nn_model__epochs': 314, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00841168506560669, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-99.88047204125708,-99.87733612060546,-99.87890408093126,0.00156796032580786,155,-99.88467102050781,-99.87542575644781,-99.8800483884778,0.004622632029999352,-80.16983452045447,-80.23460388183594,-80.20221920114521,0.03238468069073264,154,-80.45244598388672,-79.96144691719797,-80.20694645054235,0.2454995333443719
65.51779294013977,1.1642038822174072,7.756218194961548,0.05349016189575195,512,0.055447730967688014,244,22,0.4577664409940653,"(10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.055447730967688014, 'nn_model__epochs': 244, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.4577664409940653, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-3661.6897882357484,-559.4167846679688,-2110.5532864518586,1551.1365017838898,267,-3696.0964843750007,-555.0211604287497,-2125.558822401875,1570.5376619731255,-1360.1702949609432,-260.8604431152344,-810.5153690380888,549.6549259228544,268,-1359.1392822265625,-260.99216496757253,-810.0657235970675,549.073558629495
73.82716488838196,1.5468828678131104,8.177107214927673,0.2539418935775757,512,0.1492098149185222,242,22,0.05489266412029764,"(10, 10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.1492098149185222, 'nn_model__epochs': 242, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.05489266412029764, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-99.54966499984427,-99.91810455322265,-99.73388477653346,0.18421977668918998,144,-99.55128173828125,-99.91578001330707,-99.73353087579416,0.18224913751291183,-81.31126457856124,-81.95995330810547,-81.63560894333335,0.3243443647721165,159,-81.24396514892578,-81.62503055338254,-81.43449785115416,0.19053270222838137
481.8272135257721,3.1247546672821045,9.148958802223206,0.1947537660598755,64,0.12876492968060915,256,22,0.00041578164244769806,"(10, 10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.12876492968060915, 'nn_model__epochs': 256, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00041578164244769806, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-72.10526173900146,-65.33564605712891,-68.72045389806519,3.3848078409362756,14,-72.26432495117187,-64.85057852135452,-68.5574517362632,3.7068732149086756,-32.750005373718956,-31.051355361938477,-31.900680367828716,0.8493250058902397,17,-32.93337631225586,-30.6175903826214,-31.77548334743863,1.1578929648172291
319.6305377483368,6.649420499801636,8.892093181610107,0.2291715145111084,64,0.40784853541820715,151,22,0.006226965686506304,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.40784853541820715, 'nn_model__epochs': 151, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.006226965686506304, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-99.90869853327524,-99.7436264038086,-99.82616246854192,0.08253606473331843,153,-99.9118408203125,-99.74977033049473,-99.83080557540362,0.08103524490888958,-81.23300862503655,-78.50428771972656,-79.86864817238155,1.3643604526549922,152,-81.55644226074219,-78.35455288920583,-79.955497574974,1.6009446857681766
154.29836070537567,0.5614076852798462,9.196948647499084,0.05625045299530029,64,0.431965056735403,74,22,0.00018752922551810362,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.431965056735403, 'nn_model__epochs': 74, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00018752922551810362, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-89.85722270011775,-90.8777069091797,-90.36746480464872,0.510242104530974,118,-89.98076782226563,-90.7532840236483,-90.36702592295697,0.3862581006913359,-48.81118087561584,-46.71027374267578,-47.760727309145814,1.0504535664700292,109,-48.96395492553711,-46.48044938494027,-47.72220215523869,1.2417527702984188
94.14283418655396,1.0525553226470947,7.791996240615845,0.061437368392944336,512,0.28188122931404125,351,22,0.015188585000677811,"(10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.28188122931404125, 'nn_model__epochs': 351, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.015188585000677811, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-99.96172839203363,-103.69288177490235,-101.82730508346799,1.865576691434356,161,-99.96609497070312,-103.65499685434816,-101.81054591252564,1.8444509418225152,-85.02992951326331,-57.70735168457031,-71.36864059891681,13.6612889143465,142,-85.41551971435547,-57.735073164943515,-71.57529643964949,13.840223274705977
32.06688380241394,0.48917317390441895,7.89609968662262,0.09701740741729736,512,0.43589232897172375,89,22,0.0024459296286695777,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.43589232897172375, 'nn_model__epochs': 89, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0024459296286695777, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-90.09501662175383,-95.55819091796877,-92.82660376986131,2.7315871481074723,129,-90.17744140625001,-95.50017100093575,-92.83880620359288,2.66136479734287,-49.5596266236105,-53.793739318847656,-51.67668297122908,2.117056347618579,121,-49.702693939208984,-53.511378453828264,-51.60703619651862,1.90434225730964
65.73337459564209,0.3859579563140869,7.739835023880005,0.09722328186035156,512,0.3383487064621743,242,22,0.02914452757039822,"(10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.3383487064621743, 'nn_model__epochs': 242, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.02914452757039822, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-99.689594922249,-260.66997070312505,-180.17978281268702,80.49018789043802,192,-99.69512329101563,-259.1327228284027,-179.41392305970916,79.71879976869351,-86.29954458254166,-156.25706481933594,-121.2783047009388,34.97876011839714,199,-86.27867889404297,-156.30314322346953,-121.29091105875625,35.01223216471328
120.15079724788666,0.4485405683517456,8.19640588760376,0.12300872802734375,256,0.43626183314725625,204,22,0.00779851261521298,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.43626183314725625, 'nn_model__epochs': 204, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00779851261521298, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-99.87884945888526,-99.91836700439453,-99.8986082316399,0.01975877275463489,157,-99.88241577148438,-99.91576085141364,-99.899088311449,0.016672539964631028,-80.08651904015217,-81.96402740478516,-81.02527322246866,0.9387541823164938,157,-80.36566162109375,-81.62897517605207,-80.9973183985729,0.6316567774791579
320.7575854063034,1.5997868776321411,9.007767796516418,0.14601457118988037,64,0.15288145876868187,165,22,0.0008688049669375244,"(10, 10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.15288145876868187, 'nn_model__epochs': 165, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0008688049669375244, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-67.92670644131266,-69.338493347168,-68.63259989424033,0.7058934529276684,13,-67.79053192138673,-68.95724834036788,-68.3738901308773,0.5833582094905765,-36.46148865657724,-34.33623504638672,-35.39886185148198,1.0626268050952596,36,-36.584930419921875,-34.152029566022414,-35.36847999297214,1.2164504269497307
289.47578752040863,3.0794869661331177,8.545716762542725,0.18137335777282715,128,0.31423377048799334,271,22,0.0007795543401925927,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.31423377048799334, 'nn_model__epochs': 271, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0007795543401925927, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-85.29706513610117,-90.11011352539067,-87.70358933074591,2.406524194644753,100,-85.80037841796877,-89.87117699790363,-87.8357777079362,2.0353992899674296,-41.06202064645348,-42.17237091064453,-41.61719577854901,0.555175132095524,69,-41.228023529052734,-41.79875116931412,-41.51338734918343,0.2853638201306943
531.5756124258041,1.8682421445846558,9.924582839012146,0.41655051708221436,64,0.4092028817358017,315,22,0.0027795073890369785,"(10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.4092028817358017, 'nn_model__epochs': 315, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0027795073890369785, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-82.81119637859585,-78.95785064697266,-80.88452351278426,1.9266728658115966,60,-83.03003692626953,-78.79474075642484,-80.9123888413472,2.117648084922344,-43.29986734830123,-46.92062759399414,-45.11024747114768,1.8103801228464567,95,-43.403167724609375,-46.79103690721485,-45.09710231591211,1.6939345913027388
32.98388612270355,0.2542227506637573,7.878170609474182,0.1491299867630005,256,0.06507918392733691,67,22,0.10154433209141865,"(10, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.06507918392733691, 'nn_model__epochs': 67, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.10154433209141865, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-436.84478129974013,-220.14387817382817,-328.4943297367842,108.35045156295597,208,-440.0987670898438,-217.08082353454387,-328.5897953121938,111.50897177764998,-219.17988725705712,-109.61557006835938,-164.39772866270823,54.78215859434888,214,-219.08238220214844,-109.14727357595245,-164.11482788905045,54.96755431309799
344.1820194721222,3.5728228092193604,8.430276274681091,0.03968608379364014,128,0.04621108201522495,323,22,0.00010711240389807244,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.04621108201522495, 'nn_model__epochs': 323, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00010711240389807244, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-62.80127369403527,-61.90775375366211,-62.35451372384869,0.4467599701865801,5,-63.0295036315918,-61.200810332263316,-62.115156981927555,0.9143466496642424,-28.28985740611918,-29.135316848754883,-28.712587127437033,0.422729721317852,6,-28.33281898498535,-28.58915561158757,-28.46098729828646,0.12816831330111
74.6846194267273,0.1879417896270752,7.837086796760559,0.04191291332244873,256,0.042391722784725916,158,22,0.010417932930421581,"(10, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.042391722784725916, 'nn_model__epochs': 158, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.010417932930421581, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-139.16379221761395,-63.485993957519554,-101.32489308756675,37.838899130047196,159,-139.50275573730474,-63.17641634987213,-101.33958604358844,38.163169693716306,-64.75320341022358,-29.504579544067383,-47.12889147714548,17.624311933078097,106,-64.67250061035156,-29.038854351412848,-46.85567748088221,17.81682312946936
381.1846159696579,5.181700110435486,8.437995553016663,0.16058385372161865,128,0.3632624715200955,354,22,0.00010824841570450334,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.3632624715200955, 'nn_model__epochs': 354, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00010824841570450334, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-86.40426972038966,-83.70588836669923,-85.05507904354445,1.3491906768452182,83,-86.56564788818359,-83.16720006707406,-84.86642397762883,1.699223910554764,-43.643451263707654,-41.46908187866211,-42.556266571184885,1.0871846925227722,78,-43.777828216552734,-41.17131062220732,-42.47456941938003,1.303258797172706
